7.424,5
7.456,3
7.488,3
7.52,3
7.552,2
7.584,2
7.616,2
7.648,3
7.68,6
7.712,2
7.744,4
7.776,4
7.808,3
7.84,3
7.872,2
7.904,4
7.936,0
7.968,0
8,3
8.032,6
8.064,1
8.096,1
8.128,2
8.16,4
8.192,2
8.224,2
8.256,4
8.288,1
8.32,2
8.352,2
8.384,1
8.416,3
8.448,2
8.48,8
8.512,3
8.544,4
8.576,7
8.608,5
8.64,1
8.672,4
8.704,3
8.736,3
8.768,5
8.8,6
8.832,7
8.864,1
8.896,2
8.928,2
8.96,7
8.992,1
9.024,3
9.056,2
9.088,1
9.12,6
9.152,2
9.184,0
9.216,2
9.248,4
9.28,1
9.312,3
9.344,4
9.376,4
9.408,5
9.44,3
9.472,2
9.504,1
9.536,2
9.568,4
9.6,3
9.632,2
9.664,3
9.696,7
9.728,3
9.76,1
9.792,1
9.824,3
9.856,1
9.888,2
9.92,3
9.952,1
9.984,6
10.016,4
10.048,3
10.08,3
10.112,2
10.144,2
10.176,2
10.208,9
10.24,0
10.272,2
10.304,4
10.336,1
10.368,6
10.4,4
10.432,1
10.464,8
10.496,2
10.528,2
10.56,1
10.592,2
10.624,0
10.656,1
10.688,6
10.72,3
10.752,1
10.784,3
10.816,4
10.848,6
10.88,3
10.912,3
10.944,2
10.976,3
11.008,1
11.04,5
11.072,4
11.104,1
11.136,2
11.168,0
11.2,3
11.232,6
11.264,0
11.296,5
11.328,4
11.36,6
11.392,2
11.424,2
11.456,4
11.488,0
11.52,4
11.552,4
11.584,2
11.616,3
11.648,5
11.68,6
11.712,2
11.744,3
11.776,4
11.808,3
11.84,1
11.872,4
11.904,1
11.936,1
11.968,2
12,5
12.032,3
12.064,4
12.096,2
12.128,6
12.16,2
12.192,2
12.224,2
12.256,0
12.288,4
12.32,2
12.352,2
12.384,2
12.416,4
12.448,4
12.48,3
12.512,6
12.544,7
12.576,4
12.608,0
12.64,2
12.672,0
12.704,6
12.736,3
12.768,2
12.8,4
12.832,3
12.864,2
12.896,6
12.928,2
12.96,2
12.992,3
13.024,4
13.056,4
13.088,3
13.12,6
13.152,1
13.184,1
13.216,3
13.248,4
13.28,6
13.312,0
13.344,4
13.376,3
13.408,3
13.44,1
13.472,4
13.504,5
13.536,2
13.568,2
13.6,0
13.632,2
13.664,2
13.696,3
13.728,3
13.76,3
13.792,5
13.824,4
13.856,7
13.888,3
13.92,4
13.952,2
13.984,4
14.016,1
14.048,3
14.08,3
14.112,2
14.144,2
14.176,1
14.208,3
14.24,5
14.272,0
14.304,1
14.336,1
14.368,2
14.4,3
14.432,3
14.464,1
14.496,3
14.528,2
14.56,3
14.592,4
14.624,3
14.656,1
14.688,4
14.72,3
14.752,4
14.784,1
14.816,5
14.848,2
14.88,1
14.912,5
14.944,6
14.976,3
15.008,3
15.04,2
15.072,4
15.104,4
15.136,1
15.168,5
15.2,3
15.232,3
15.264,3
15.296,8
15.328,3
15.36,1
15.392,3
15.424,3
15.456,2
15.488,2
15.52,4
15.552,2
15.584,0
15.616,1
15.648,4
15.68,1
15.712,3
15.744,2
15.776,4
15.808,1
15.84,6
15.872,4
15.904,6
15.936,4
15.968,6
16,4
16.032,2
16.064,1
16.096,4
16.128,5
16.16,5
16.192,1
16.224,3
16.256,4
16.288,4
16.32,1
16.352,1
16.384,1
16.416,6
16.448,1
16.48,2
16.512,1
16.544,2
16.576,2
16.608,1
16.64,2
16.672,3
16.704,0
16.736,5
16.768,2
16.8,5
16.832,3
16.864,4
16.896,6
16.928,1
16.96,6
16.992,2
17.024,4
17.056,4
17.088,2
17.12,5
17.152,3
17.184,3
17.216,1
17.248,1
17.28,2
17.312,4
17.344,3
17.376,5
17.408,4
17.44,5
17.472,3
17.504,2
17.536,3
17.568,3
17.6,3
17.632,3
17.664,2
17.696,2
17.728,5
17.76,3
17.792,6
17.824,3
17.856,2
17.888,3
17.92,2
17.952,5
17.984,1
18.016,3
18.048,3
18.08,3
18.112,3
18.144,4
18.176,3
18.208,4
18.24,2
18.272,4
18.304,1
18.336,3
18.368,0
18.4,1
18.432,1
18.464,4
18.496,3
18.528,3
18.56,6
18.592,5
18.624,3
18.656,4
18.688,3
18.72,6
18.752,1
18.784,2
18.816,4
18.848,1
18.88,2
18.912,2
18.944,1
18.976,3
19.008,2
19.04,4
19.072,4
19.104,2
19.136,4
19.168,3
19.2,6
19.232,6
19.264,1
19.296,5
19.328,3
19.36,0
19.392,2
19.424,5
19.456,1
19.488,1
19.52,1
19.552,6
19.584,3
19.616,1
19.648,5
19.68,5
19.712,4
19.744,6
19.776,1
19.808,1
19.84,2
19.872,2
19.904,2
19.936,7
19.968,4
20,4
20.032,5
20.064,2
20.096,3
20.128,2
20.16,2
20.192,6
20.224,0
20.256,3
20.288,2
20.32,2
20.352,3
20.384,5
20.416,1
20.448,1
20.48,3
20.512,1
20.544,6
20.576,2
20.608,0
20.64,0
20.672,0
20.704,1
20.736,2
20.768,3
20.8,2
20.832,1
20.864,1
20.896,4
20.928,2
20.96,3
20.992,3
21.024,1
21.056,4
21.088,1
21.12,0
21.152,4
21.184,3
21.216,2
21.248,2
21.28,2
21.312,4
21.344,3
21.376,5
21.408,1
21.44,3
21.472,3
21.504,1
21.536,1
21.568,5
21.6,5
21.632,1
21.664,1
21.696,5
21.728,2
21.76,4
21.792,5
21.824,6
21.856,4
21.888,2
21.92,5
21.952,1
21.984,0
22.016,1
22.048,5
22.08,3
22.112,1
22.144,2
22.176,5
22.208,3
22.24,0
22.272,6
22.304,2
22.336,1
22.368,2
22.4,4
22.432,2
22.464,3
22.496,1
22.528,2
22.56,3
22.592,4
22.624,2
22.656,2
22.688,4
22.72,4
22.752,3
22.784,4
22.816,4
22.848,1
22.88,2
22.912,1
22.944,2
22.976,1
23.008,1
23.04,4
23.072,2
23.104,3
23.136,0
23.168,4
23.2,4
23.232,1
23.264,2
23.296,5
23.328,3
23.36,1
23.392,2
23.424,3
23.456,6
23.488,4
23.52,0
23.552,3
23.584,3
23.616,0
23.648,3
23.68,1
23.712,2
23.744,0
23.776,4
23.808,5
23.84,3
23.872,5
23.904,2
23.936,1
23.968,3
24,2
24.032,3
24.064,4
24.096,5
24.128,4
24.16,3
24.192,1
24.224,9
24.256,2
24.288,1
24.32,3
24.352,3
24.384,1
24.416,7
24.448,3
24.48,1
24.512,5
24.544,0
24.576,0
24.608,2
24.64,1
24.672,3
24.704,2
24.736,2
24.768,4
24.8,1
24.832,1
24.864,2
24.896,3
24.928,0
24.96,2
24.992,4
25.024,3
25.056,1
25.088,2
25.12,1
25.152,2
25.184,3
25.216,4
25.248,4
25.28,1
25.312,1
25.344,4
25.376,2
25.408,4
25.44,2
25.472,2
25.504,2
25.536,6
25.568,2
25.6,2
25.632,2
25.664,4
25.696,1
25.728,7
25.76,5
25.792,4
25.824,4
25.856,4
25.888,2
25.92,1
25.952,4
25.984,0
26.016,2
26.048,0
26.08,6
26.112,5
26.144,3
26.176,2
26.208,2
26.24,0
26.272,3
26.304,5
26.336,4
26.368,2
26.4,2
26.432,3
26.464,3
26.496,1
26.528,1
26.56,4
26.592,1
26.624,3
26.656,4
26.688,9
26.72,3
26.752,4
26.784,2
26.816,2
26.848,1
26.88,2
26.912,2
26.944,2
26.976,3
27.008,3
27.04,3
27.072,0
27.104,1
27.136,1
27.168,3
27.2,2
27.232,5
27.264,1
27.296,2
27.328,8
27.36,2
27.392,1
27.424,2
27.456,6
27.488,2
27.52,1
27.552,3
27.584,1
27.616,4
27.648,7
27.68,5
27.712,6
27.744,2
27.776,5
27.808,3
27.84,1
27.872,5
27.904,2
27.936,2
27.968,1
28,2
28.032,3
28.064,6
28.096,5
28.128,4
28.16,2
28.192,2
28.224,1
28.256,1
28.288,7
28.32,3
28.352,1
28.384,3
28.416,2
28.448,3
28.48,1
28.512,5
28.544,1
28.576,1
28.608,1
28.64,1
28.672,4
28.704,6
28.736,4
28.768,4
28.8,6
28.832,1
28.864,1
28.896,4
28.928,4
28.96,1
28.992,6
29.024,6
29.056,4
29.088,1
29.12,2
29.152,2
29.184,0
29.216,1
29.248,3
29.28,1
29.312,3
29.344,6
29.376,4
29.408,1
29.44,3
29.472,3
29.504,3
29.536,1
29.568,3
29.6,5
29.632,3
29.664,4
29.696,1
29.728,4
29.76,2
29.792,3
29.824,4
29.856,1
29.888,1
29.92,2
29.952,4
29.984,1
30.016,3
30.048,0
30.08,3
30.112,1
30.144,3
30.176,5
30.208,2
30.24,5
30.272,0
30.304,6
30.336,0
30.368,5
30.4,8
30.432,2
30.464,2
30.496,5
30.528,2
30.56,4
30.592,3
30.624,4
30.656,1
30.688,7
30.72,1
30.752,8
30.784,8
30.816,4
30.848,9
30.88,11
30.912,9
30.944,7
30.976,16
31.008,16
31.04,22
31.072,20
31.104,19
31.136,20
31.168,29
31.2,35
31.232,42
31.264,53
31.296,58
31.328,77
31.36,92
31.392,108
31.424,103
31.456,123
31.488,149
31.52,145
31.552,174
31.584,210
31.616,237
31.648,277
31.68,332
31.712,353
31.744,418
31.776,445
31.808,462
31.84,531
31.872,522
31.904,566
31.936,594
31.968,669
32,711
32.032,684
32.064,708
32.096,787
32.128,802
32.16,819
32.192,873
32.224,865
32.256,884
32.288,951
32.32,921
32.352,909
32.384,947
32.416,893
32.448,920
32.48,954
32.512,952
32.544,940
32.576,964
32.608,1000
32.64,949
32.672,977
32.704,970
32.736,944
32.768,951
32.8,917
32.832,908
32.864,938
32.896,928
32.928,958
32.96,937
32.992,889
33.024,942
33.056,955
33.088,879
33.12,932
33.152,917
33.184,882
33.216,880
33.248,954
33.28,850
33.312,882
33.344,867
33.376,852
33.408,878
33.44,846
33.472,850
33.504,859
33.536,916
33.568,871
33.6,858
33.632,863
33.664,877
33.696,869
33.728,842
33.76,884
33.792,862
33.824,852
33.856,874
33.888,837
33.92,836
33.952,884
33.984,806
34.016,847
34.048,842
34.08,803
34.112,810
34.144,832
34.176,814
34.208,824
34.24,815
34.272,776
34.304,829
34.336,769
34.368,785
34.4,778
34.432,809
34.464,784
34.496,794
34.528,754
34.56,824
34.592,826
34.624,785
34.656,804
34.688,805
34.72,768
34.752,753
34.784,750
34.816,762
34.848,782
34.88,744
34.912,766
34.944,750
34.976,743
35.008,715
35.04,785
35.072,775
35.104,708
35.136,710
35.168,800
35.2,713
35.232,743
35.264,748
35.296,768
35.328,737
35.36,786
35.392,741
35.424,713
35.456,692
35.488,746
35.52,717
35.552,759
35.584,714
35.616,695
35.648,660
35.68,687
35.712,709
35.744,730
35.776,763
35.808,695
35.84,748
35.872,702
35.904,707
35.936,666
35.968,700
36,721
36.032,721
36.064,708
36.096,641
36.128,668
36.16,664
36.192,697
36.224,693
36.256,689
36.288,680
36.32,667
36.352,698
36.384,709
36.416,657
36.448,673
36.48,668
36.512,691
36.544,693
36.576,691
36.608,653
36.64,666
36.672,654
36.704,633
36.736,679
36.768,627
36.8,691
36.832,659
36.864,648
36.896,703
36.928,628
36.96,683
36.992,681
37.024,684
37.056,659
37.088,605
37.12,621
37.152,692
37.184,666
37.216,672
37.248,638
37.28,694
37.312,664
37.344,633
37.376,673
37.408,589
37.44,656
37.472,656
37.504,636
37.536,617
37.568,616
37.6,616
37.632,680
37.664,615
37.696,637
37.728,647
37.76,632
37.792,639
37.824,651
37.856,683
37.888,640
37.92,653
37.952,649
37.984,646
38.016,633
38.048,602
38.08,634
38.112,642
38.144,610
38.176,596
38.208,616
38.24,595
38.272,614
38.304,648
38.336,577
38.368,586
38.4,601
38.432,636
38.464,623
38.496,616
38.528,637
38.56,645
38.592,609
38.624,617
38.656,632
38.688,632
38.72,565
38.752,604
38.784,665
38.816,604
38.848,622
38.88,595
38.912,620
38.944,632
38.976,572
39.008,620
39.04,642
39.072,624
39.104,604
39.136,620
39.168,650
39.2,593
39.232,590
39.264,583
39.296,620
39.328,593
39.36,589
39.392,588
39.424,623
39.456,621
39.488,604
39.52,626
39.552,595
39.584,586
39.616,609
39.648,596
39.68,570
39.712,563
39.744,613
39.776,631
39.808,599
39.84,569
39.872,592
39.904,545
39.936,582
39.968,591
40,602
40.032,580
40.064,585
40.096,586
40.128,593
40.16,564
40.192,572
40.224,568
40.256,596
40.288,549
40.32,554
40.352,597
40.384,539
40.416,553
40.448,594
40.48,575
40.512,572
40.544,574
40.576,574
40.608,606
40.64,569
40.672,539
40.704,597
40.736,589
40.768,599
40.8,592
40.832,568
40.864,545
40.896,575
40.928,540
40.96,562
40.992,508
41.024,592
41.056,576
41.088,532
41.12,540
41.152,544
41.184,551
41.216,563
41.248,551
41.28,545
41.312,533
41.344,542
41.376,551
41.408,570
41.44,537
41.472,548
41.504,554
41.536,558
41.568,525
41.6,539
41.632,553
41.664,565
41.696,540
41.728,548
41.76,546
41.792,553
41.824,565
41.856,565
41.888,573
41.92,533
41.952,535
41.984,514
42.016,539
42.048,558
42.08,561
42.112,501
42.144,547
42.176,546
42.208,515
42.24,559
42.272,519
42.304,545
42.336,526
42.368,544
42.4,542
42.432,535
42.464,558
42.496,554
42.528,527
42.56,559
42.592,551
42.624,506
42.656,518
42.688,533
42.72,542
42.752,531
42.784,531
42.816,533
42.848,525
42.88,532
42.912,570
42.944,538
42.976,499
43.008,485
43.04,507
43.072,517
43.104,513
43.136,502
43.168,525
43.2,518
43.232,545
43.264,502
43.296,526
43.328,476
43.36,531
43.392,534
43.424,487
43.456,562
43.488,568
43.52,503
43.552,545
43.584,501
43.616,475
43.648,540
43.68,518
43.712,504
43.744,491
43.776,500
43.808,479
43.84,530
43.872,523
43.904,500
43.936,546
43.968,532
44,486
44.032,494
44.064,522
44.096,541
44.128,478
44.16,498
44.192,507
44.224,494
44.256,498
44.288,502
44.32,513
44.352,489
44.384,497
44.416,487
44.448,506
44.48,501
44.512,465
44.544,511
44.576,536
44.608,529
44.64,448
44.672,478
44.704,539
44.736,491
44.768,504
44.8,492
44.832,479
44.864,495
44.896,480
44.928,531
44.96,515
44.992,507
45.024,502
45.056,487
45.088,525
45.12,537
45.152,458
45.184,513
45.216,454
45.248,514
45.28,499
45.312,503
45.344,481
45.376,531
45.408,475
45.44,534
45.472,494
45.504,513
45.536,516
45.568,468
45.6,557
45.632,478
45.664,480
45.696,482
45.728,499
45.76,477
45.792,498
45.824,494
45.856,508
45.888,483
45.92,484
45.952,471
45.984,461
46.016,489
46.048,471
46.08,494
46.112,490
46.144,479
46.176,504
46.208,469
46.24,501
46.272,465
46.304,454
46.336,450
46.368,509
46.4,445
46.432,484
46.464,480
46.496,465
46.528,486
46.56,459
46.592,490
46.624,496
46.656,445
46.688,472
46.72,464
46.752,449
46.784,442
46.816,455
46.848,482
46.88,432
46.912,452
46.944,516
46.976,443
47.008,468
47.04,471
47.072,495
47.104,474
47.136,486
47.168,486
47.2,437
47.232,498
47.264,454
47.296,459
47.328,480
47.36,465
47.392,486
47.424,455
47.456,473
47.488,442
47.52,471
47.552,453
47.584,508
47.616,511
47.648,475
47.68,446
47.712,443
47.744,485
47.776,472
47.808,451
47.84,416
47.872,471
47.904,440
47.936,422
47.968,441
48,477
48.032,448
48.064,442
48.096,446
48.128,457
48.16,463
48.192,456
48.224,442
48.256,470
48.288,478
48.32,496
48.352,453
48.384,446
48.416,417
48.448,465
48.48,449
48.512,417
48.544,402
48.576,453
48.608,463
48.64,464
48.672,462
48.704,509
48.736,443
48.768,485
48.8,455
48.832,474
48.864,425
48.896,479
48.928,460
48.96,438
48.992,474
49.024,461
49.056,449
49.088,447
49.12,456
49.152,427
49.184,448
49.216,442
49.248,447
49.28,501
49.312,459
49.344,459
49.376,440
49.408,450
49.44,440
49.472,441
49.504,467
49.536,432
49.568,454
49.6,436
49.632,429
49.664,455
49.696,440
49.728,423
49.76,430
49.792,422
49.824,462
49.856,448
49.888,428
49.92,426
49.952,447
49.984,432
50.016,430
50.048,383
50.08,450
50.112,448
50.144,466
50.176,400
50.208,408
50.24,390
50.272,448
50.304,425
50.336,486
50.368,429
50.4,470
50.432,439
50.464,450
50.496,419
50.528,416
50.56,409
50.592,449
50.624,416
50.656,479
50.688,408
50.72,402
50.752,490
50.784,430
50.816,411
50.848,422
50.88,409
50.912,451
50.944,407
50.976,434
51.008,427
51.04,421
51.072,437
51.104,417
51.136,443
51.168,425
51.2,425
51.232,413
51.264,448
51.296,431
51.328,449
51.36,442
51.392,409
51.424,456
51.456,381
51.488,418
51.52,385
51.552,423
51.584,441
51.616,418
51.648,425
51.68,397
51.712,399
51.744,407
51.776,386
51.808,406
51.84,429
51.872,452
51.904,429
51.936,435
51.968,451
52,399
52.032,416
52.064,467
52.096,384
52.128,440
52.16,407
52.192,412
52.224,434
52.256,422
52.288,452
52.32,423
52.352,397
52.384,391
52.416,431
52.448,378
52.48,449
52.512,412
52.544,462
52.576,424
52.608,413
52.64,384
52.672,393
52.704,388
52.736,399
52.768,430
52.8,414
52.832,406
52.864,426
52.896,408
52.928,405
52.96,410
52.992,414
53.024,416
53.056,395
53.088,423
53.12,438
53.152,442
53.184,372
53.216,418
53.248,387
53.28,400
53.312,402
53.344,408
53.376,434
53.408,424
53.44,382
53.472,361
53.504,427
53.536,377
53.568,411
53.6,403
53.632,386
53.664,404
53.696,392
53.728,421
53.76,417
53.792,407
53.824,407
53.856,390
53.888,395
53.92,418
53.952,398
53.984,394
54.016,398
54.048,417
54.08,401
54.112,383
54.144,403
54.176,382
54.208,403
54.24,407
54.272,394
54.304,391
54.336,395
54.368,386
54.4,367
54.432,371
54.464,398
54.496,402
54.528,399
54.56,385
54.592,362
54.624,393
54.656,390
54.688,406
54.72,390
54.752,372
54.784,368
54.816,363
54.848,424
54.88,408
54.912,408
54.944,403
54.976,383
55.008,338
55.04,420
55.072,398
55.104,369
55.136,412
55.168,385
55.2,420
55.232,403
55.264,359
55.296,407
55.328,352
55.36,413
55.392,373
55.424,385
55.456,407
55.488,411
55.52,369
55.552,392
55.584,430
55.616,419
55.648,386
55.68,410
55.712,361
55.744,383
55.776,395
55.808,411
55.84,411
55.872,418
55.904,363
55.936,369
55.968,400
56,417
56.032,440
56.064,412
56.096,375
56.128,368
56.16,396
56.192,377
56.224,358
56.256,383
56.288,380
56.32,383
56.352,426
56.384,356
56.416,348
56.448,394
56.48,382
56.512,420
56.544,405
56.576,395
56.608,350
56.64,391
56.672,387
56.704,368
56.736,362
56.768,346
56.8,413
56.832,426
56.864,337
56.896,404
56.928,397
56.96,389
56.992,382
57.024,381
57.056,383
57.088,386
57.12,370
57.152,346
57.184,397
57.216,411
57.248,350
57.28,384
57.312,345
57.344,351
57.376,359
57.408,387
57.44,412
57.472,391
57.504,355
57.536,411
57.568,348
57.6,342
57.632,356
57.664,363
57.696,348
57.728,396
57.76,395
57.792,378
57.824,345
57.856,378
57.888,357
57.92,377
57.952,365
57.984,402
58.016,393
58.048,356
58.08,369
58.112,345
58.144,371
58.176,334
58.208,368
58.24,375
58.272,394
58.304,385
58.336,345
58.368,345
58.4,388
58.432,358
58.464,336
58.496,357
58.528,396
58.56,332
58.592,369
58.624,380
58.656,342
58.688,351
58.72,367
58.752,378
58.784,413
58.816,380
58.848,345
58.88,345
58.912,393
58.944,318
58.976,364
59.008,386
59.04,356
59.072,349
59.104,367
59.136,359
59.168,355
59.2,359
59.232,315
59.264,331
59.296,383
59.328,364
59.36,345
59.392,332
59.424,346
59.456,351
59.488,342
59.52,340
59.552,386
59.584,368
59.616,330
59.648,359
59.68,375
59.712,365
59.744,314
59.776,363
59.808,350
59.84,348
59.872,373
59.904,376
59.936,349
59.968,380
60,361
60.032,363
60.064,330
60.096,344
60.128,330
60.16,373
60.192,341
60.224,340
60.256,324
60.288,334
60.32,366
60.352,370
60.384,337
60.416,385
60.448,367
60.48,337
60.512,356
60.544,362
60.576,344
60.608,334
60.64,347
60.672,342
60.704,346
60.736,375
60.768,376
60.8,324
60.832,376
60.864,359
60.896,363
60.928,330
60.96,359
60.992,368
61.024,390
61.056,365
61.088,327
61.12,312
61.152,341
61.184,349
61.216,377
61.248,335
61.28,361
61.312,333
61.344,341
61.376,322
61.408,325
61.44,353
61.472,372
61.504,357
61.536,352
61.568,332
61.6,332
61.632,311
61.664,304
61.696,337
61.728,318
61.76,340
61.792,361
61.824,351
61.856,346
61.888,332
61.92,338
61.952,371
61.984,347
62.016,344
62.048,355
62.08,351
62.112,308
62.144,374
62.176,330
62.208,338
62.24,349
62.272,367
62.304,325
62.336,339
62.368,329
62.4,354
62.432,337
62.464,334
62.496,333
62.528,338
62.56,381
62.592,327
62.624,337
62.656,321
62.688,322
62.72,340
62.752,312
62.784,347
62.816,353
62.848,332
62.88,335
62.912,335
62.944,330
62.976,321
63.008,354
63.04,366
63.072,365
63.104,303
63.136,350
63.168,303
63.2,365
63.232,309
63.264,310
63.296,330
63.328,362
63.36,361
63.392,298
63.424,328
63.456,344
63.488,348
63.52,345
63.552,313
63.584,341
63.616,332
63.648,295
63.68,325
63.712,350
63.744,335
63.776,336
63.808,311
63.84,331
63.872,333
63.904,320
63.936,338
63.968,317
64,379
64.032,327
64.064,349
64.096,372
64.128,339
64.16,330
64.192,313
64.224,335
64.256,299
64.288,325
64.32,336
64.352,341
64.384,347
64.416,320
64.448,352
64.48,334
64.512,326
64.544,323
64.576,330
64.608,324
64.64,354
64.672,335
64.704,352
64.736,342
64.768,331
64.8,318
64.832,306
64.864,344
64.896,314
64.928,324
64.96,308
64.992,321
65.024,318
65.056,305
65.088,327
65.12,316
65.152,369
65.184,325
65.216,349
65.248,327
65.28,320
65.312,321
65.344,335
65.376,318
65.408,344
65.44,302
65.472,335
65.504,354
65.536,341
65.568,290
65.6,337
65.632,315
65.664,310
65.696,294
65.728,346
65.76,330
65.792,336
65.824,350
65.856,340
65.888,340
65.92,327
65.952,319
65.984,333
66.016,309
66.048,287
66.08,312
66.112,338
66.144,306
66.176,306
66.208,307
66.24,308
66.272,303
66.304,310
66.336,293
66.368,308
66.4,331
66.432,309
66.464,334
66.496,318
66.528,345
66.56,303
66.592,303
66.624,314
66.656,312
66.688,316
66.72,344
66.752,293
66.784,300
66.816,343
66.848,315
66.88,318
66.912,336
66.944,296
66.976,280
67.008,358
67.04,279
67.072,300
67.104,328
67.136,334
67.168,318
67.2,316
67.232,351
67.264,337
67.296,335
67.328,348
67.36,288
67.392,319
67.424,342
67.456,311
67.488,333
67.52,284
67.552,344
67.584,301
67.616,343
67.648,302
67.68,326
67.712,295
67.744,297
67.776,274
67.808,315
67.84,302
67.872,308
67.904,295
67.936,305
67.968,275
68,298
68.032,298
68.064,315
68.096,339
68.128,310
68.16,323
68.192,300
68.224,314
68.256,290
68.288,289
68.32,288
68.352,327
68.384,305
68.416,318
68.448,311
68.48,287
68.512,315
68.544,316
68.576,339
68.608,297
68.64,313
68.672,317
68.704,317
68.736,283
68.768,319
68.8,295
68.832,289
68.864,300
68.896,292
68.928,299
68.96,339
68.992,321
69.024,314
69.056,310
69.088,287
69.12,276
69.152,304
69.184,294
69.216,258
69.248,286
69.28,280
69.312,287
69.344,282
69.376,295
69.408,296
69.44,282
69.472,299
69.504,306
69.536,298
69.568,340
69.6,297
69.632,297
69.664,298
69.696,306
69.728,322
69.76,305
69.792,292
69.824,318
69.856,314
69.888,302
69.92,293
69.952,308
69.984,297
70.016,318
70.048,309
70.08,289
70.112,276
70.144,271
70.176,328
70.208,275
70.24,301
70.272,283
70.304,314
70.336,312
70.368,301
70.4,313
70.432,279
70.464,302
70.496,304
70.528,296
70.56,301
70.592,297
70.624,286
70.656,285
70.688,294
70.72,294
70.752,283
70.784,308
70.816,314
70.848,283
70.88,298
70.912,311
70.944,277
70.976,300
71.008,310
71.04,267
71.072,294
71.104,312
71.136,298
71.168,319
71.2,285
71.232,301
71.264,279
71.296,300
71.328,298
71.36,249
71.392,294
71.424,290
71.456,272
71.488,274
71.52,265
71.552,287
71.584,293
71.616,303
71.648,300
71.68,322
71.712,304
71.744,312
71.776,288
71.808,285
71.84,283
71.872,292
71.904,307
71.936,263
71.968,276
72,290
72.032,290
72.064,272
72.096,309
72.128,290
72.16,269
72.192,300
72.224,285
72.256,301
72.288,285
72.32,305
72.352,314
72.384,287
72.416,271
72.448,267
72.48,315
72.512,282
72.544,279
72.576,319
72.608,272
72.64,293
72.672,311
72.704,270
72.736,311
72.768,273
72.8,274
72.832,284
72.864,284
72.896,287
72.928,298
72.96,290
72.992,288
73.024,321
73.056,270
73.088,247
73.12,307
73.152,293
73.184,333
73.216,272
73.248,294
73.28,251
73.312,282
73.344,265
73.376,299
73.408,291
73.44,268
73.472,291
73.504,284
73.536,302
73.568,261
73.6,289
73.632,275
73.664,269
73.696,326
73.728,289
73.76,269
73.792,311
73.824,285
73.856,267
73.888,288
73.92,299
73.952,321
73.984,304
74.016,306
74.048,267
74.08,252
74.112,306
74.144,259
74.176,259
74.208,295
74.24,289
74.272,266
74.304,269
74.336,295
74.368,269
74.4,261
74.432,263
74.464,271
74.496,276
74.528,292
74.56,289
74.592,255
74.624,267
74.656,286
74.688,256
74.72,293
74.752,306
74.784,295
74.816,265
