7.2,4
7.232,3
7.264,1
7.296,4
7.328,7
7.36,3
7.392,7
7.424,5
7.456,11
7.488,4
7.52,4
7.552,9
7.584,10
7.616,4
7.648,7
7.68,3
7.712,4
7.744,5
7.776,7
7.808,3
7.84,9
7.872,10
7.904,3
7.936,9
7.968,5
8,11
8.032,7
8.064,4
8.096,4
8.128,9
8.16,5
8.192,4
8.224,5
8.256,8
8.288,5
8.32,7
8.352,8
8.384,9
8.416,8
8.448,10
8.48,4
8.512,6
8.544,3
8.576,7
8.608,7
8.64,5
8.672,2
8.704,7
8.736,10
8.768,2
8.8,5
8.832,8
8.864,8
8.896,3
8.928,4
8.96,3
8.992,4
9.024,8
9.056,3
9.088,5
9.12,5
9.152,5
9.184,6
9.216,11
9.248,4
9.28,6
9.312,5
9.344,5
9.376,6
9.408,7
9.44,6
9.472,4
9.504,8
9.536,8
9.568,8
9.6,1
9.632,8
9.664,2
9.696,8
9.728,2
9.76,10
9.792,4
9.824,8
9.856,9
9.888,6
9.92,7
9.952,5
9.984,5
10.016,7
10.048,3
10.08,2
10.112,7
10.144,10
10.176,3
10.208,9
10.24,5
10.272,7
10.304,6
10.336,8
10.368,7
10.4,10
10.432,8
10.464,4
10.496,3
10.528,2
10.56,7
10.592,7
10.624,4
10.656,4
10.688,13
10.72,6
10.752,13
10.784,6
10.816,6
10.848,7
10.88,3
10.912,5
10.944,6
10.976,4
11.008,10
11.04,6
11.072,2
11.104,3
11.136,7
11.168,3
11.2,9
11.232,6
11.264,7
11.296,5
11.328,6
11.36,11
11.392,5
11.424,4
11.456,10
11.488,11
11.52,7
11.552,6
11.584,6
11.616,4
11.648,3
11.68,5
11.712,7
11.744,5
11.776,7
11.808,3
11.84,2
11.872,4
11.904,3
11.936,5
11.968,7
12,7
12.032,3
12.064,7
12.096,9
12.128,2
12.16,3
12.192,4
12.224,6
12.256,5
12.288,4
12.32,5
12.352,11
12.384,7
12.416,8
12.448,6
12.48,4
12.512,9
12.544,6
12.576,4
12.608,8
12.64,9
12.672,10
12.704,3
12.736,6
12.768,7
12.8,6
12.832,8
12.864,12
12.896,6
12.928,3
12.96,4
12.992,4
13.024,3
13.056,9
13.088,6
13.12,8
13.152,8
13.184,3
13.216,9
13.248,10
13.28,4
13.312,5
13.344,10
13.376,4
13.408,7
13.44,8
13.472,6
13.504,7
13.536,8
13.568,6
13.6,10
13.632,6
13.664,7
13.696,6
13.728,5
13.76,5
13.792,5
13.824,8
13.856,6
13.888,6
13.92,2
13.952,4
13.984,9
14.016,6
14.048,6
14.08,4
14.112,9
14.144,3
14.176,5
14.208,6
14.24,5
14.272,8
14.304,8
14.336,8
14.368,7
14.4,7
14.432,8
14.464,5
14.496,9
14.528,6
14.56,5
14.592,5
14.624,3
14.656,7
14.688,3
14.72,5
14.752,1
14.784,4
14.816,8
14.848,9
14.88,3
14.912,7
14.944,9
14.976,3
15.008,11
15.04,7
15.072,6
15.104,4
15.136,7
15.168,2
15.2,6
15.232,8
15.264,10
15.296,2
15.328,8
15.36,2
15.392,0
15.424,5
15.456,4
15.488,9
15.52,4
15.552,5
15.584,6
15.616,4
15.648,7
15.68,9
15.712,6
15.744,7
15.776,4
15.808,7
15.84,5
15.872,6
15.904,2
15.936,7
15.968,3
16,6
16.032,4
16.064,5
16.096,12
16.128,9
16.16,8
16.192,8
16.224,7
16.256,2
16.288,5
16.32,6
16.352,6
16.384,4
16.416,4
16.448,9
16.48,4
16.512,4
16.544,5
16.576,4
16.608,7
16.64,6
16.672,4
16.704,7
16.736,4
16.768,10
16.8,4
16.832,7
16.864,6
16.896,6
16.928,4
16.96,5
16.992,6
17.024,7
17.056,8
17.088,3
17.12,4
17.152,17
17.184,7
17.216,8
17.248,9
17.28,6
17.312,4
17.344,2
17.376,5
17.408,5
17.44,7
17.472,2
17.504,2
17.536,5
17.568,3
17.6,6
17.632,5
17.664,10
17.696,15
17.728,4
17.76,3
17.792,4
17.824,10
17.856,2
17.888,8
17.92,8
17.952,7
17.984,12
18.016,4
18.048,8
18.08,4
18.112,6
18.144,7
18.176,3
18.208,3
18.24,6
18.272,7
18.304,5
18.336,8
18.368,7
18.4,2
18.432,10
18.464,10
18.496,4
18.528,7
18.56,6
18.592,3
18.624,3
18.656,4
18.688,5
18.72,9
18.752,7
18.784,6
18.816,5
18.848,8
18.88,5
18.912,4
18.944,8
18.976,5
19.008,5
19.04,2
19.072,8
19.104,4
19.136,4
19.168,5
19.2,6
19.232,1
19.264,11
19.296,3
19.328,6
19.36,6
19.392,6
19.424,5
19.456,6
19.488,5
19.52,5
19.552,6
19.584,10
19.616,7
19.648,2
19.68,5
19.712,9
19.744,6
19.776,3
19.808,3
19.84,4
19.872,7
19.904,6
19.936,9
19.968,8
20,11
20.032,9
20.064,6
20.096,4
20.128,4
20.16,4
20.192,5
20.224,4
20.256,4
20.288,7
20.32,2
20.352,4
20.384,4
20.416,5
20.448,2
20.48,4
20.512,8
20.544,0
20.576,5
20.608,5
20.64,7
20.672,5
20.704,6
20.736,8
20.768,7
20.8,7
20.832,6
20.864,7
20.896,9
20.928,3
20.96,2
20.992,1
21.024,8
21.056,9
21.088,3
21.12,9
21.152,3
21.184,3
21.216,3
21.248,3
21.28,7
21.312,5
21.344,6
21.376,2
21.408,3
21.44,5
21.472,4
21.504,9
21.536,1
21.568,7
21.6,6
21.632,13
21.664,7
21.696,7
21.728,6
21.76,9
21.792,13
21.824,3
21.856,3
21.888,3
21.92,2
21.952,4
21.984,5
22.016,6
22.048,7
22.08,6
22.112,6
22.144,8
22.176,6
22.208,5
22.24,13
22.272,4
22.304,6
22.336,1
22.368,6
22.4,3
22.432,4
22.464,5
22.496,8
22.528,13
22.56,7
22.592,10
22.624,10
22.656,5
22.688,5
22.72,11
22.752,5
22.784,0
22.816,4
22.848,4
22.88,7
22.912,3
22.944,7
22.976,6
23.008,6
23.04,2
23.072,4
23.104,7
23.136,2
23.168,2
23.2,4
23.232,7
23.264,4
23.296,3
23.328,8
23.36,4
23.392,5
23.424,9
23.456,7
23.488,8
23.52,6
23.552,3
23.584,8
23.616,7
23.648,4
23.68,6
23.712,2
23.744,11
23.776,6
23.808,3
23.84,4
23.872,5
23.904,7
23.936,4
23.968,3
24,6
24.032,5
24.064,6
24.096,13
24.128,7
24.16,7
24.192,5
24.224,6
24.256,5
24.288,4
24.32,7
24.352,5
24.384,6
24.416,4
24.448,6
24.48,5
24.512,4
24.544,6
24.576,7
24.608,4
24.64,6
24.672,6
24.704,5
24.736,4
24.768,6
24.8,5
24.832,8
24.864,4
24.896,3
24.928,9
24.96,4
24.992,5
25.024,2
25.056,5
25.088,4
25.12,2
25.152,5
25.184,4
25.216,7
25.248,5
25.28,6
25.312,5
25.344,3
25.376,6
25.408,6
25.44,9
25.472,3
25.504,6
25.536,7
25.568,6
25.6,4
25.632,6
25.664,4
25.696,5
25.728,5
25.76,3
25.792,10
25.824,7
25.856,4
25.888,4
25.92,5
25.952,8
25.984,4
26.016,4
26.048,6
26.08,1
26.112,4
26.144,2
26.176,3
26.208,5
26.24,9
26.272,3
26.304,8
26.336,7
26.368,4
26.4,6
26.432,3
26.464,6
26.496,6
26.528,4
26.56,10
26.592,2
26.624,5
26.656,5
26.688,3
26.72,5
26.752,4
26.784,6
26.816,5
26.848,5
26.88,4
26.912,3
26.944,5
26.976,6
27.008,2
27.04,7
27.072,6
27.104,6
27.136,3
27.168,5
27.2,6
27.232,5
27.264,3
27.296,10
27.328,5
27.36,11
27.392,0
27.424,3
27.456,5
27.488,4
27.52,2
27.552,2
27.584,6
27.616,6
27.648,7
27.68,4
27.712,4
27.744,2
27.776,10
27.808,9
27.84,7
27.872,9
27.904,3
27.936,7
27.968,5
28,1
28.032,6
28.064,3
28.096,11
28.128,11
28.16,9
28.192,8
28.224,8
28.256,5
28.288,3
28.32,4
28.352,2
28.384,1
28.416,7
28.448,2
28.48,9
28.512,2
28.544,7
28.576,7
28.608,2
28.64,4
28.672,4
28.704,7
28.736,10
28.768,9
28.8,3
28.832,11
28.864,10
28.896,8
28.928,5
28.96,7
28.992,7
29.024,8
29.056,7
29.088,3
29.12,5
29.152,6
29.184,4
29.216,4
29.248,10
29.28,8
29.312,9
29.344,7
29.376,8
29.408,3
29.44,9
29.472,4
29.504,8
29.536,6
29.568,6
29.6,4
29.632,6
29.664,4
29.696,3
29.728,10
29.76,6
29.792,8
29.824,3
29.856,9
29.888,5
29.92,7
29.952,7
29.984,9
30.016,6
30.048,9
30.08,2
30.112,5
30.144,4
30.176,3
30.208,5
30.24,2
30.272,2
30.304,7
30.336,9
30.368,6
30.4,4
30.432,6
30.464,2
30.496,8
30.528,8
30.56,6
30.592,9
30.624,6
30.656,5
30.688,6
30.72,3
30.752,6
30.784,7
30.816,8
30.848,4
30.88,5
30.912,9
30.944,6
30.976,10
31.008,14
31.04,14
31.072,10
31.104,12
31.136,27
31.168,15
31.2,27
31.232,28
31.264,28
31.296,51
31.328,45
31.36,45
31.392,63
31.424,69
31.456,72
31.488,88
31.52,112
31.552,119
31.584,136
31.616,160
31.648,172
31.68,207
31.712,232
31.744,257
31.776,287
31.808,324
31.84,320
31.872,369
31.904,412
31.936,500
31.968,511
32,524
32.032,621
32.064,652
32.096,638
32.128,687
32.16,709
32.192,719
32.224,762
32.256,796
32.288,809
32.32,818
32.352,879
32.384,933
32.416,854
32.448,881
32.48,923
32.512,950
32.544,977
32.576,930
32.608,996
32.64,917
32.672,911
32.704,989
32.736,928
32.768,929
32.8,979
32.832,989
32.864,973
32.896,957
32.928,997
32.96,942
32.992,946
33.024,961
33.056,1000
33.088,967
33.12,949
33.152,939
33.184,971
33.216,983
33.248,889
33.28,925
33.312,931
33.344,892
33.376,965
33.408,937
33.44,955
33.472,984
33.504,960
33.536,928
33.568,955
33.6,968
33.632,904
33.664,957
33.696,930
33.728,935
33.76,928
33.792,987
33.824,946
33.856,868
33.888,935
33.92,933
33.952,884
33.984,847
34.016,926
34.048,835
34.08,876
34.112,887
34.144,852
34.176,869
34.208,899
34.24,901
34.272,907
34.304,916
34.336,858
34.368,883
34.4,915
34.432,910
34.464,881
34.496,825
34.528,845
34.56,865
34.592,904
34.624,900
34.656,847
34.688,915
34.72,840
34.752,853
34.784,845
34.816,874
34.848,833
34.88,829
34.912,843
34.944,908
34.976,896
35.008,862
35.04,919
35.072,909
35.104,827
35.136,841
35.168,826
35.2,816
35.232,833
35.264,862
35.296,836
35.328,776
35.36,909
35.392,818
35.424,869
35.456,834
35.488,798
35.52,797
35.552,808
35.584,774
35.616,791
35.648,844
35.68,775
35.712,818
35.744,820
35.776,838
35.808,787
35.84,773
35.872,798
35.904,863
35.936,798
35.968,822
36,781
36.032,791
36.064,789
36.096,782
36.128,794
36.16,787
36.192,813
36.224,788
36.256,800
36.288,831
36.32,745
36.352,820
36.384,770
36.416,766
36.448,813
36.48,786
36.512,714
36.544,766
36.576,762
36.608,779
36.64,780
36.672,777
36.704,769
36.736,757
36.768,812
36.8,766
36.832,772
36.864,746
36.896,791
36.928,791
36.96,777
36.992,742
37.024,786
37.056,750
37.088,824
37.12,782
37.152,766
37.184,782
37.216,738
37.248,729
37.28,821
37.312,785
37.344,766
37.376,665
37.408,706
37.44,749
37.472,756
37.504,756
37.536,778
37.568,756
37.6,694
37.632,807
37.664,746
37.696,700
37.728,705
37.76,730
37.792,753
37.824,737
37.856,733
37.888,714
37.92,688
37.952,706
37.984,747
38.016,760
38.048,724
38.08,723
38.112,756
38.144,678
38.176,712
38.208,738
38.24,710
38.272,735
38.304,669
38.336,730
38.368,735
38.4,709
38.432,674
38.464,717
38.496,722
38.528,706
38.56,684
38.592,652
38.624,749
38.656,721
38.688,695
38.72,680
38.752,700
38.784,759
38.816,747
38.848,659
38.88,728
38.912,710
38.944,700
38.976,732
39.008,715
39.04,665
39.072,753
39.104,684
39.136,753
39.168,691
39.2,713
39.232,733
39.264,714
39.296,711
39.328,719
39.36,685
39.392,708
39.424,715
39.456,685
39.488,716
39.52,706
39.552,664
39.584,725
39.616,696
39.648,670
39.68,735
39.712,641
39.744,722
39.776,675
39.808,725
39.84,673
39.872,691
39.904,692
39.936,689
39.968,688
40,687
40.032,701
40.064,648
40.096,705
40.128,682
40.16,638
40.192,663
40.224,664
40.256,668
40.288,676
40.32,717
40.352,641
40.384,715
40.416,689
40.448,686
40.48,690
40.512,655
40.544,700
40.576,674
40.608,676
40.64,655
40.672,689
40.704,674
40.736,673
40.768,686
40.8,698
40.832,631
40.864,683
40.896,611
40.928,694
40.96,635
40.992,649
41.024,628
41.056,661
41.088,698
41.12,653
41.152,644
41.184,721
41.216,659
41.248,656
41.28,671
41.312,688
41.344,630
41.376,657
41.408,613
41.44,665
41.472,624
41.504,633
41.536,637
41.568,647
41.6,625
41.632,659
41.664,627
41.696,656
41.728,621
41.76,625
41.792,659
41.824,644
41.856,677
41.888,649
41.92,675
41.952,660
41.984,675
42.016,605
42.048,647
42.08,613
42.112,656
42.144,644
42.176,628
42.208,665
42.24,632
42.272,675
42.304,640
42.336,610
42.368,603
42.4,626
42.432,585
42.464,656
42.496,647
42.528,647
42.56,669
42.592,658
42.624,590
42.656,652
42.688,666
42.72,663
42.752,613
42.784,655
42.816,631
42.848,579
42.88,580
42.912,600
42.944,642
42.976,615
43.008,623
43.04,640
43.072,630
43.104,620
43.136,652
43.168,658
43.2,639
43.232,635
43.264,610
43.296,564
43.328,666
43.36,607
43.392,629
43.424,634
43.456,609
43.488,605
43.52,662
43.552,629
43.584,607
43.616,579
43.648,565
43.68,669
43.712,597
43.744,615
43.776,610
43.808,571
43.84,609
43.872,574
43.904,587
43.936,615
43.968,619
44,636
44.032,635
44.064,572
44.096,595
44.128,626
44.16,622
44.192,597
44.224,610
44.256,538
44.288,640
44.32,621
44.352,630
44.384,591
44.416,602
44.448,627
44.48,610
44.512,586
44.544,639
44.576,613
44.608,593
44.64,575
44.672,571
44.704,573
44.736,602
44.768,571
44.8,627
44.832,572
44.864,622
44.896,569
44.928,575
44.96,608
44.992,615
45.024,613
45.056,626
45.088,608
45.12,575
45.152,610
45.184,591
45.216,641
45.248,617
45.28,572
45.312,624
45.344,571
45.376,592
45.408,558
45.44,571
45.472,601
45.504,519
45.536,580
45.568,612
45.6,585
45.632,565
45.664,612
45.696,603
45.728,590
45.76,592
45.792,613
45.824,555
45.856,590
45.888,627
45.92,617
45.952,609
45.984,554
46.016,595
46.048,577
46.08,547
46.112,520
46.144,554
46.176,560
46.208,632
46.24,580
46.272,553
46.304,548
46.336,550
46.368,570
46.4,597
46.432,554
46.464,570
46.496,571
46.528,574
46.56,555
46.592,582
46.624,590
46.656,616
46.688,572
46.72,545
46.752,600
46.784,589
46.816,577
46.848,601
46.88,558
46.912,586
46.944,575
46.976,496
47.008,567
47.04,560
47.072,577
47.104,566
47.136,548
47.168,554
47.2,558
47.232,544
47.264,578
47.296,554
47.328,558
47.36,571
47.392,560
47.424,582
47.456,520
47.488,518
47.52,554
47.552,543
47.584,541
47.616,593
47.648,568
47.68,541
47.712,562
47.744,573
47.776,533
47.808,545
47.84,529
47.872,550
47.904,560
47.936,583
47.968,577
48,555
48.032,572
48.064,581
48.096,552
48.128,569
48.16,563
48.192,545
48.224,553
48.256,576
48.288,566
48.32,505
48.352,567
48.384,526
48.416,548
48.448,545
48.48,572
48.512,521
48.544,586
48.576,546
48.608,516
48.64,539
48.672,507
48.704,515
48.736,516
48.768,543
48.8,543
48.832,559
48.864,550
48.896,533
48.928,556
48.96,529
48.992,546
49.024,546
49.056,518
49.088,544
49.12,580
49.152,517
49.184,515
49.216,532
49.248,521
49.28,487
49.312,529
49.344,542
49.376,542
49.408,524
49.44,521
49.472,484
49.504,558
49.536,558
49.568,504
49.6,537
49.632,539
49.664,543
49.696,531
49.728,510
49.76,534
49.792,542
49.824,518
49.856,518
49.888,538
49.92,504
49.952,543
49.984,510
50.016,521
50.048,536
50.08,547
50.112,498
50.144,517
50.176,528
50.208,557
50.24,517
50.272,551
50.304,533
50.336,521
50.368,515
50.4,487
50.432,469
50.464,502
50.496,580
50.528,497
50.56,553
50.592,467
50.624,525
50.656,523
50.688,527
50.72,521
50.752,472
50.784,521
50.816,502
50.848,533
50.88,528
50.912,524
50.944,543
50.976,497
51.008,521
51.04,533
51.072,564
51.104,502
51.136,519
51.168,507
51.2,511
51.232,545
51.264,510
51.296,503
51.328,524
51.36,497
51.392,480
51.424,556
51.456,495
51.488,512
51.52,531
51.552,512
51.584,524
51.616,541
51.648,537
51.68,496
51.712,480
51.744,500
51.776,545
51.808,523
51.84,520
51.872,501
51.904,527
51.936,523
51.968,530
52,507
52.032,497
52.064,522
52.096,530
52.128,490
52.16,525
52.192,488
52.224,488
52.256,501
52.288,482
52.32,541
52.352,496
52.384,476
52.416,494
52.448,500
52.48,527
52.512,494
52.544,540
52.576,477
52.608,491
52.64,525
52.672,459
52.704,503
52.736,459
52.768,541
52.8,490
52.832,523
52.864,498
52.896,478
52.928,547
52.96,513
52.992,524
53.024,485
53.056,465
53.088,497
53.12,465
53.152,513
53.184,505
53.216,508
53.248,510
53.28,470
53.312,499
53.344,500
53.376,467
53.408,519
53.44,512
53.472,519
53.504,487
53.536,486
53.568,479
53.6,476
53.632,480
53.664,486
53.696,445
53.728,481
53.76,483
53.792,463
53.824,451
53.856,513
53.888,509
53.92,514
53.952,514
53.984,478
54.016,481
54.048,519
54.08,481
54.112,504
54.144,501
54.176,506
54.208,504
54.24,483
54.272,499
54.304,488
54.336,458
54.368,498
54.4,473
54.432,511
54.464,463
54.496,466
54.528,483
54.56,483
54.592,465
54.624,478
54.656,496
54.688,459
54.72,514
54.752,482
54.784,510
54.816,520
54.848,525
54.88,461
54.912,467
54.944,486
54.976,494
55.008,513
55.04,494
55.072,477
55.104,491
55.136,489
55.168,494
55.2,488
55.232,529
55.264,495
55.296,466
55.328,479
55.36,438
55.392,453
55.424,497
55.456,443
55.488,494
55.52,505
55.552,472
55.584,480
55.616,474
55.648,471
55.68,485
55.712,463
55.744,497
55.776,444
55.808,472
55.84,463
55.872,465
55.904,474
55.936,486
55.968,465
56,433
56.032,487
56.064,497
56.096,437
56.128,473
56.16,449
56.192,504
56.224,470
56.256,501
56.288,496
56.32,470
56.352,483
56.384,452
56.416,460
56.448,471
56.48,429
56.512,481
56.544,485
56.576,469
56.608,461
56.64,476
56.672,465
56.704,466
56.736,449
56.768,430
56.8,507
56.832,470
56.864,489
56.896,447
56.928,431
56.96,462
56.992,452
57.024,430
57.056,437
57.088,483
57.12,461
57.152,448
57.184,457
57.216,473
57.248,466
57.28,443
57.312,448
57.344,464
57.376,448
57.408,486
57.44,450
57.472,428
57.504,398
57.536,430
57.568,446
57.6,412
57.632,473
57.664,439
57.696,446
57.728,499
57.76,451
57.792,435
57.824,431
57.856,474
57.888,462
57.92,410
57.952,425
57.984,463
58.016,421
58.048,411
58.08,468
58.112,469
58.144,448
58.176,415
58.208,472
58.24,468
58.272,424
58.304,464
58.336,451
58.368,458
58.4,438
58.432,431
58.464,413
58.496,479
58.528,431
58.56,429
58.592,462
58.624,459
58.656,408
58.688,414
58.72,475
58.752,416
58.784,431
58.816,429
58.848,470
58.88,466
58.912,412
58.944,427
58.976,440
59.008,451
59.04,486
59.072,462
59.104,462
59.136,471
59.168,446
59.2,440
59.232,437
59.264,430
59.296,451
59.328,433
59.36,458
59.392,429
59.424,443
59.456,438
59.488,443
59.52,434
59.552,409
59.584,419
59.616,423
59.648,415
59.68,456
59.712,422
59.744,439
59.776,437
59.808,429
59.84,415
59.872,444
59.904,430
59.936,422
59.968,443
60,473
60.032,444
60.064,433
60.096,426
60.128,382
60.16,411
60.192,427
60.224,452
60.256,410
60.288,434
60.32,452
60.352,450
60.384,460
60.416,423
60.448,406
60.48,470
60.512,426
60.544,445
60.576,427
60.608,456
60.64,418
60.672,383
60.704,444
60.736,414
60.768,419
60.8,450
60.832,444
60.864,417
60.896,427
60.928,427
60.96,402
60.992,417
61.024,423
61.056,440
61.088,417
61.12,402
61.152,428
61.184,424
61.216,451
61.248,425
61.28,428
61.312,408
61.344,419
61.376,401
61.408,434
61.44,432
61.472,426
61.504,427
61.536,447
61.568,420
61.6,367
61.632,379
61.664,400
61.696,439
61.728,406
61.76,391
61.792,438
61.824,430
61.856,409
61.888,411
61.92,420
61.952,453
61.984,447
62.016,417
62.048,412
62.08,427
62.112,446
62.144,429
62.176,404
62.208,453
62.24,429
62.272,436
62.304,388
62.336,404
62.368,392
62.4,420
62.432,396
62.464,412
62.496,459
62.528,407
62.56,401
62.592,400
62.624,450
62.656,405
62.688,449
62.72,437
62.752,426
62.784,426
62.816,417
62.848,430
62.88,401
62.912,432
62.944,453
62.976,380
63.008,409
63.04,435
63.072,434
63.104,419
63.136,414
63.168,438
63.2,421
63.232,441
63.264,393
63.296,392
63.328,438
63.36,388
63.392,410
63.424,382
63.456,398
63.488,433
63.52,417
63.552,406
63.584,415
63.616,410
63.648,368
63.68,383
63.712,437
63.744,399
63.776,398
63.808,417
63.84,400
63.872,411
63.904,405
63.936,412
63.968,407
64,442
64.032,424
64.064,390
64.096,425
64.128,387
64.16,444
64.192,411
64.224,386
64.256,382
64.288,412
64.32,378
64.352,379
64.384,411
64.416,424
64.448,407
64.48,429
64.512,409
64.544,435
64.576,405
64.608,400
64.64,407
64.672,418
64.704,442
64.736,379
64.768,387
64.8,397
64.832,394
64.864,445
64.896,407
64.928,390
64.96,373
64.992,402
65.024,405
65.056,399
65.088,423
65.12,430
65.152,400
65.184,360
65.216,394
65.248,375
65.28,411
65.312,424
65.344,398
65.376,385
65.408,397
65.44,381
65.472,394
65.504,399
65.536,435
65.568,391
65.6,406
65.632,392
65.664,422
65.696,408
65.728,385
65.76,387
65.792,376
65.824,377
65.856,390
65.888,425
65.92,413
65.952,384
65.984,391
66.016,377
66.048,384
66.08,431
66.112,384
66.144,399
66.176,391
66.208,370
66.24,399
66.272,401
66.304,428
66.336,376
66.368,384
66.4,380
66.432,397
66.464,370
66.496,362
66.528,397
66.56,387
66.592,395
66.624,413
66.656,424
66.688,355
66.72,380
66.752,425
66.784,402
66.816,393
66.848,371
66.88,374
66.912,423
66.944,412
66.976,418
67.008,396
67.04,372
67.072,355
67.104,408
67.136,400
67.168,387
67.2,396
67.232,384
67.264,365
67.296,369
67.328,368
67.36,382
67.392,381
67.424,409
67.456,383
67.488,384
67.52,397
67.552,354
67.584,402
67.616,382
67.648,370
67.68,371
67.712,375
67.744,349
67.776,388
67.808,369
67.84,388
67.872,376
67.904,396
67.936,381
67.968,380
68,362
68.032,382
68.064,385
68.096,343
68.128,402
68.16,363
68.192,357
68.224,400
68.256,347
68.288,372
68.32,361
68.352,368
68.384,378
68.416,380
68.448,383
68.48,358
68.512,399
68.544,394
68.576,391
68.608,368
68.64,377
68.672,381
68.704,376
68.736,345
68.768,405
68.8,368
68.832,355
68.864,367
68.896,353
68.928,364
68.96,386
68.992,377
69.024,355
69.056,372
69.088,375
69.12,360
69.152,382
69.184,369
69.216,374
69.248,358
69.28,357
69.312,364
69.344,357
69.376,359
69.408,392
69.44,361
69.472,380
69.504,369
69.536,401
69.568,380
69.6,356
69.632,361
69.664,391
69.696,353
69.728,359
69.76,386
69.792,397
69.824,392
69.856,359
69.888,330
69.92,365
69.952,376
69.984,391
70.016,365
70.048,357
70.08,349
70.112,363
70.144,374
70.176,369
70.208,388
70.24,386
70.272,363
70.304,363
70.336,335
70.368,372
70.4,357
70.432,379
70.464,349
70.496,403
70.528,383
70.56,362
70.592,348
70.624,364
70.656,389
70.688,318
70.72,383
70.752,384
70.784,390
70.816,357
70.848,373
70.88,373
70.912,353
70.944,374
70.976,364
71.008,370
71.04,384
71.072,372
71.104,388
71.136,375
71.168,359
71.2,336
71.232,385
71.264,366
71.296,396
71.328,359
71.36,353
71.392,362
71.424,372
71.456,387
71.488,346
71.52,341
71.552,391
71.584,343
71.616,370
71.648,361
71.68,369
71.712,351
71.744,399
71.776,388
71.808,413
71.84,346
71.872,367
71.904,379
71.936,358
71.968,372
72,374
72.032,378
72.064,374
72.096,342
72.128,376
72.16,373
72.192,349
72.224,344
72.256,374
72.288,335
72.32,335
72.352,357
72.384,375
72.416,357
72.448,398
72.48,336
72.512,380
72.544,354
72.576,345
72.608,354
72.64,355
72.672,330
72.704,369
72.736,346
72.768,344
72.8,327
72.832,338
72.864,351
72.896,369
72.928,316
72.96,319
72.992,323
73.024,351
73.056,337
73.088,378
73.12,392
73.152,342
73.184,321
73.216,346
73.248,368
73.28,358
73.312,348
73.344,353
73.376,364
73.408,367
73.44,342
73.472,373
73.504,347
73.536,355
73.568,373
73.6,338
73.632,325
73.664,396
73.696,335
73.728,341
73.76,337
73.792,360
73.824,340
73.856,382
73.888,328
73.92,337
73.952,339
73.984,354
74.016,333
74.048,354
74.08,338
74.112,341
74.144,345
74.176,341
74.208,373
74.24,339
74.272,331
74.304,356
74.336,338
74.368,334
74.4,304
74.432,323
74.464,347
74.496,352
74.528,338
74.56,323
74.592,329
74.624,353
74.656,362
74.688,356
74.72,351
74.752,358
74.784,324
74.816,357
